x,y,cls
0.662415991071612,0.421905914321542,1
0.0221362593583763,-0.0198515160009265,2
0.622037356719375,-0.406797829084098,2
0.911530307028443,0.134905333630741,1
-0.605091518256813,0.112457797862589,2
-0.0740313525311649,0.733704836573452,2
0.353988238144666,0.215838609263301,1
0.294186633545905,0.554053175263107,1
-0.551278423052281,-0.443344989791512,1
0.164713888894767,0.471936635207385,1
0.45662562455982,-0.846281719394028,2
-0.126446857117116,0.628622777294368,2
0.66769811976701,-0.503475698642433,2
-0.517299988307059,0.0164473159238696,1
-0.345426800195128,-0.804606729187071,1
0.574538828805089,-0.845954271964729,2
0.850473538506776,0.360025562811643,1
-0.148952119518071,-0.635268539655954,1
0.451512305065989,-0.116217400878668,2
0.577273185364902,-0.0867166095413268,2
-0.689618542790413,-0.994560034479946,1
-0.352903985884041,0.107073672115803,1
0.0510047818534076,-0.0151477763429284,1
-0.0846144873648882,-0.266692544799298,1
0.206890597008169,0.336634845007211,1
-0.391487047541887,0.254649593960494,2
-0.936482650227845,-0.144470897503197,1
-0.0884466432034969,-0.591425616759807,1
0.249011788051575,0.438836460001767,1
-0.489775029011071,-0.416101174429059,1
-0.797747907694429,0.826040199957788,2
-0.859759451355785,-0.147682199720293,1
0.35144600411877,0.266696442849934,1
0.155553524382412,0.68997832480818,1
-0.241117915604264,-0.2201236942783,1
-0.369281306862831,0.342586952727288,2
0.67785850726068,0.438516214955598,1
-0.845975550357252,0.0287504778243601,2
0.444291862659156,0.426660019904375,1
-0.250262447167188,-0.129374312236905,1
-0.0546737029217184,-0.425755981355906,1
-0.154343720525503,-0.283598172944039,1
-0.176005839370191,0.24532987177372,2
0.371157084591687,-0.138521926943213,2
-0.997098718769848,-0.51579230511561,1
-0.7234693672508,-0.351332127582282,1
0.730278863105923,-0.211781375110149,2
-0.788659683428705,-0.403428392484784,1
-0.932522024028003,0.482497974764556,2
0.462430940475315,0.30580260232091,1
0.0607654768973589,-0.540586301125586,2
0.52143492270261,0.386067211162299,1
-0.87649386189878,0.0269832974299788,2
0.786675098817796,-0.735555596183985,2
-0.113474977202713,0.531325882766396,2
0.133197032380849,0.776108325459063,1
-0.572616799734533,-0.974123552907258,1
0.481887106783688,-0.788295071572065,2
0.650462060235441,-0.880614255554974,2
0.887785537168384,0.504062114749104,1
-0.80837090080604,0.213572359643877,2
0.614209020044655,-0.780263115186244,2
0.50610269093886,0.299501493107527,1
-0.584031342063099,0.335893675219268,2
-0.117001755628735,-0.564994496293366,1
-0.857064998708665,-0.282042999751866,1
-0.501584227662534,-0.928097690455616,1
-0.39059224165976,-0.0650323154404759,2
-0.895179495681077,-0.562250702641904,1
0.748803138267249,-0.415139212273061,2
0.126426741946489,0.073311978019774,1
0.470174442976713,-0.77295317966491,2
-0.831747750286013,0.989235363900661,2
0.0406428943388164,0.153848295565695,1
0.167803383432329,0.161223738454282,2
-0.935137782245874,0.448988927062601,2
0.614368051290512,-0.378727638628334,2
-0.624281210824847,0.226680288556963,2
-0.486507026012987,0.763518635649234,2
0.246820573695004,-0.44704073946923,2
-0.755864302627742,-0.830668136943132,1
0.670965442433953,-0.767453868407756,2
0.546385539229959,0.25016561942175,1
-0.0710468315519392,-0.607097290921956,2
-0.673252635635436,-0.857376731932163,1
0.780229115393013,0.270089197903872,1
0.565156035590917,0.865661116316915,1
0.22079933155328,-0.377733469475061,2
0.276736092288047,0.424154470674694,1
-0.769609452225268,0.574407739564776,2
-0.185135971754789,-0.201082910876721,1
-0.0970804495736957,-0.000768160447478294,2
-0.297508481424302,-0.273111356887966,1
-0.419774624053389,0.902329505421221,2
-0.149340782314539,0.258446857333183,2
-0.379323546309024,-0.468763421755284,1
-0.625288877636194,0.861739472486079,2
0.664036188740283,-0.81743167899549,2
0.813700129743665,-0.247288179583848,2
0.447994709480554,-0.735386848915368,2
-0.144990750588477,0.418776286765933,2
0.821047672536224,0.262284765951335,1
-0.524153012316674,0.79937642114237,2
0.806705440860242,0.696111852768809,1
-0.733541514724493,0.290493790060282,2
-0.051103366073221,0.839327540714294,2
0.831050707492977,-0.228015658445656,2
0.0444004856981337,0.268949472811073,2
-0.653023027814925,0.013281331397593,2
0.114730169065297,-0.157999028917402,1
-0.79694986436516,-0.769752975087613,1
0.409612399991602,0.0923388660885394,1
0.396437276154757,-0.156861029099673,2
-0.834325714502484,-0.157207566779107,1
-0.68937452789396,-0.256522639654577,1
-0.421456931624562,-0.941942011937499,1
-0.958577660378069,-0.294619021005929,1
0.810173585545272,-0.947296006605029,2
0.657448138576001,0.389336570631713,1
-0.694186077453196,0.9156150133349,2
0.422043919097632,-0.997839748859406,2
0.774750814773142,-0.466162221971899,2
-0.977273464668542,0.494274532888085,2
0.824805647134781,-0.677269138395786,2
-0.605853316374123,-0.739883772097528,1
-0.858426304534078,0.52048924472183,2
-0.605739819351584,0.900609280914068,2
-0.611668838653713,-0.530774035491049,1
-0.0511487987823784,-0.544412692543119,1
0.279932493343949,-0.862768933642656,2
0.946894851978868,-0.376898733898997,2
-0.066816168371588,-0.40726209897548,1
-0.51867127744481,0.443206910975277,2
0.80968804191798,0.768343202769756,1
-0.834366447292268,0.690639875363559,2
0.429138563107699,-0.309231480117887,2
-0.0254843081347644,-0.0327010080218315,1
0.514348281547427,0.683166234288365,1
-0.959580119233578,-0.487036359030753,1
0.332172009628266,0.289323725737631,1
-0.110674941446632,0.553352470044047,2
0.332801109179854,-0.708498022053391,2
-0.891835977323353,0.772207651752979,2
-0.718098118435591,-0.665193461347371,1
0.184283693786711,0.964261703193188,1
0.431963654235005,-0.0422030175104737,2
-0.706264070235193,0.948034055531025,2
-0.781822341494262,0.675539962016046,2
0.80079995142296,-0.213047596625984,2
0.0500616491772234,0.299454511608928,2
0.391644300892949,0.650208513252437,1
-0.734809753485024,0.325502747669816,2
0.37890542903915,0.611029312945902,1
-0.115103723481297,-0.763619516510516,1
-0.604620218276978,-0.392613396048546,1
0.50902690179646,0.808935483917594,1
-0.225241919048131,-0.165344605688006,1
0.423847449012101,-0.894751072395593,2
-0.032737392000854,0.367571802809834,2
0.230523801874369,-0.733430690132082,2
0.76200374821201,-0.534635358024389,2
-0.187901214230806,0.392472195439041,2
-0.127400602214038,0.597880126908422,2
0.358703948557377,-0.841338391881436,2
0.947933948598802,-0.781150549184531,2
-0.546252314932644,0.709672870580107,2
0.0434740264900029,0.0531959878280759,1
0.588435501791537,-0.601154914591461,2
0.891692317090929,0.500981338787824,1
0.664411924779415,0.182618743740022,1
-0.105556808412075,-0.769131076522171,1
0.110563489608467,0.30688795959577,1
-0.458667422179133,0.340591460000724,2
0.0154447741806507,0.992357019800693,1
-0.0411815973930061,-0.345733280293643,1
-0.887146877590567,-0.629338774830103,1
-0.398650881368667,-0.980176753364503,1
0.561792955268174,-0.160885309800506,2
-0.667693153955042,0.880328793544322,2
-0.376510330941528,-0.764972584322095,1
-0.843678046483546,-0.177006932906806,1
0.466139309573919,-0.74436122784391,2
0.00323420576751232,-0.832264921627939,1
-0.436955609824508,0.998256539925933,2
-0.74943034350872,0.940055375918746,2
0.296324472408742,-0.161594805773348,2
0.480801284313202,0.221085087396204,1
0.0822737435810268,0.0949379652738571,1
0.127691565081477,0.9443194642663,1
-0.297152833081782,-0.463540062308311,1
-0.329341541510075,-0.52836267510429,1
-0.724819442722946,0.905217364896089,2
0.61857340997085,-0.177394249010831,2
-0.0831454913131893,0.865154900122434,2
-0.475463250186294,-0.322116947732866,1
-0.00087434658780694,0.436199968680739,2
-0.161214160732925,-0.898778690490872,1
-0.839274694677442,0.273891522549093,2
-0.331420515663922,0.559178039431572,2
0.34354706434533,0.0558405462652445,2
-0.426796103827655,0.457560897339135,2
-0.00954848760738969,-0.127837900072336,1
0.837240070104599,-0.985805236268789,2
0.758868983015418,0.679494190961123,1
-0.674502431880683,-0.665581971872598,1
-0.57840588176623,0.553828238043934,2
0.770277744159102,0.453920130617917,1
0.882451323326677,0.207785347942263,1
0.656605200376362,-0.0598164885304868,2
0.818968152161688,0.571170828770846,1
0.0291305854916573,-0.444608047604561,2
-0.99334303708747,-0.882086406927556,1
-0.517809956800193,0.437781410757452,2
-0.150292945094407,-0.188709367066622,1
-0.188112403731793,0.972245980519801,2
-0.95954071637243,-0.0291249598376453,1
-0.244455653708428,0.77362824883312,2
-0.857928476762027,-0.54150376887992,1
0.479795840568841,-0.431724660564214,2
-0.801160885486752,0.53009484289214,2
-0.722202690783888,-0.167893534526229,1
-0.427601920906454,0.100000743754208,2
0.157093395944685,-0.511284139938653,2
0.972582100424916,0.0720992325805128,1
0.980583407450467,0.985357629600912,1
0.344920548610389,0.753346621524543,1
0.150368616916239,-0.199345245026052,1
-0.489931371994317,-0.107473056763411,1
0.826972872484475,0.000492698978632689,1
0.38407573569566,0.179778253659606,1
-0.367764126975089,-0.724545188713819,1
0.58199079753831,-0.949973784387112,2
0.246268515475094,-0.515634051058441,2
0.817322926130146,0.753144947811961,1
0.476199469994754,0.482823055703193,1
-0.710348861757666,0.0927212415263057,2
-0.138479222077876,0.223808243870735,2
0.080140836071223,-0.64617055747658,1
-0.415393768344074,-0.957544525153935,1
0.0536487665958703,0.240580190438777,2
0.974729598499835,0.289016013499349,1
0.647162302397192,0.38379952730611,1
0.641094685066491,-0.724793624598533,2
0.215779627207667,0.110580609180033,1
0.918843898456544,0.00135907670482993,1
0.751850485801697,-0.845493514090776,2
0.584772795904428,0.371848225593567,1
-0.22418625280261,0.889518621843308,2
-0.0457142014056444,-0.413301612716168,2
-0.843094188254327,0.534713360480964,2
-0.840178259648383,0.715521574486047,2
0.318430757150054,0.738448667805642,1
-0.0885642105713487,-0.99398646550253,1
0.402344590984285,-0.030050908215344,2
0.927077018190175,-0.781664077192545,2
0.417550368234515,0.130434214603156,1
-0.176514131948352,0.534004531335086,2
-0.152249967679381,0.986278195865452,2
-0.254155109170824,0.488101845607162,2
-0.927765231579542,0.956022614147514,2
-0.622362045571208,0.710380123928189,2
-0.953156690113246,-0.777150233276188,1
-0.56830240227282,-0.0782305374741554,1
-0.843166559003294,0.919332211837173,2
0.0250754286535084,-0.464938108343631,1
0.417474119924009,0.809986462350935,1
-0.226975893136114,-0.142070383299142,2
0.95482750562951,-0.44036807352677,2
0.300513985101134,0.70695101423189,1
-0.987267991527915,0.862898759543896,2
-0.831552267540246,-0.507713699713349,1
0.732757206074893,-0.818666205275804,2
-0.634955439716578,0.826480397023261,2
-0.607783922925591,-0.617780217900872,1
-0.0530679803341627,0.761415786109865,2
0.0733782518655062,0.803825893905014,1
-0.441611326765269,-0.935062180273235,1
0.446827291045338,0.428244010079652,1
-0.951692557428032,0.770433072000742,2
-0.793802697211504,0.495960189495236,2
0.952042972203344,-0.184518520720303,2
0.0605170428752899,0.0282240845263004,1
0.362963998224586,-0.483325147069991,2
0.334560988936573,0.350712195970118,1
0.406065475195646,0.236863058526069,1
0.233042125590146,0.358866632916033,1
0.499153959564865,0.703407343011349,1
-0.598631741013378,-0.491419215220958,1
-0.677485347725451,0.289218035060912,2
-0.345000172965229,0.835910464636981,2
0.410666585434228,0.538198894821107,1
-0.316872348543257,0.490279536228627,2
0.329420087859035,-0.327283404767513,2
0.939891236368567,-0.970799555070698,2
0.0380685147829354,-0.767181856557727,1
0.173972023185343,-0.640256048180163,2
0.944492922630161,-0.55510586546734,2
-0.414677703753114,-0.714446437545121,1
0.542997592128813,-0.961195449344814,2
-0.436117224395275,0.286096178460866,2
-0.450713827740401,0.580439852084965,2
-0.119847722351551,0.69017157331109,2
-0.276981591712683,0.660291341133416,2
0.962573667056859,0.0944186230190098,1
-0.233519868925214,-0.539277291856706,1
0.18519172957167,0.792106387671083,1
-0.195631164126098,0.488845335319638,2
0.0301959160715342,-0.148184893187135,1
0.252244359813631,-0.891475570388138,2
0.347780786454678,0.449145712889731,1
-0.831792823038995,0.379200183320791,2
0.914555339608341,-0.256522825919092,2
0.647122475784272,-0.402116102166474,2
0.214758730027825,0.512218383140862,1
0.389514823909849,-0.790612434968352,2
-0.67022547731176,-0.0280751762911677,1
-0.598606611602008,0.27809775294736,2
-0.722178037744015,-0.876118675805628,1
-0.954073478467762,-0.021884560585022,1
-0.747198814060539,-0.415807802695781,1
0.131594849284738,-0.259405747521669,2
-0.359858744312078,-0.756347853690386,1
0.654779190663248,0.392995213158429,1
-0.0559532414190471,-0.014519926160574,1
0.219868517015129,-0.82372020650655,2
-0.967399029061198,0.504689651541412,2
-0.640414365567267,0.912545598577708,2
0.477879624348134,0.205704281572253,1
0.34282342530787,0.570565703790635,1
-0.259520430117846,0.92046933574602,2
0.50072997668758,0.488413153216243,1
0.5511295190081,0.376580376643687,1
-0.0477808471769094,0.492191510275006,2
-0.731020658276975,-0.83054133085534,1
-0.869758866261691,0.942129977513105,2
-0.146504707168788,-0.426385442726314,1
-0.459277104120702,-0.434199536684901,1
0.596783354878426,0.990732838399708,1
0.419402862899005,-0.36701166909188,2
-0.518765975255519,0.346687921788543,2
0.274422041140497,-0.825517343822867,2
0.048484674654901,-0.476455302443355,2
-0.82098356122151,0.0898953136056662,2
-0.786595441866666,-0.382657364476472,1
0.571474173106253,0.833638572134078,1
-0.848865143023431,0.734853116795421,2
0.234433179255575,-0.13176656793803,1
-0.717595318797976,-0.358505994081497,1
0.504412563052028,-0.394887838512659,2
-0.827072397340089,-0.0820140219293535,1
-0.260330508463085,0.337307760491967,2
-0.402191639412194,-0.885247683152556,1
-0.344947814475745,-0.0591013063676655,1
0.98250400647521,-0.420081315096468,2
0.0542290220037103,-0.636431419756263,2
0.322381796315312,0.254176860675216,1
-0.853219969663769,-0.206098589580506,1
0.291024844162166,-0.0224604308605194,1
0.0815322166308761,-0.850360880140215,2
0.178903095424175,-0.794897339772433,2
0.186876315623522,-0.0405470845289528,2
0.388024628162384,-0.973495503421873,2
-0.638028162997216,0.97508332086727,2
0.150810826104134,-0.766396076884121,2
-0.619127218611538,0.428472587838769,2
0.160688014235348,0.7735192659311,1
0.594416704960167,-0.662203728687018,2
0.862727071624249,0.391554374247789,1
0.773111001122743,-0.187594580929726,2
-0.898480662144721,0.702351585961878,2
-0.879407752305269,0.457219414412975,2
-0.836247488856316,0.721260044723749,2
0.81743401568383,-0.640127126127481,2
0.294934346340597,0.486958542838693,1
0.261225582566112,0.169567874167114,2
-0.592532168608159,-0.432188303209841,1
-0.665629268158227,-0.231296705082059,1
-0.325459487736225,-0.757194047793746,1
-0.960802003275603,0.654369588475674,2
-0.0102254156954587,0.544172991998494,2
-0.46835273783654,-0.722580059431493,1
-0.107568012550473,0.941053680609912,2
-0.0533827943727374,-0.340144812595099,2
0.706678686663508,0.492149928119034,1
-0.61719980603084,-0.0564386788755655,1
-0.620599790476263,-0.995125209912658,1
0.12025581067428,-0.398535569664091,2
-0.47970731370151,0.316241173073649,2
-0.814235419034958,-0.966191049199551,1
-0.000738102477043867,-0.727777475956827,2
0.195965050254017,-0.960431031417102,2
-0.0610540430061519,-0.599088487681001,1
0.510739054530859,0.820607209112495,1
0.24380929581821,-0.761949785519391,2
0.726104135159403,-0.776861789636314,2
-0.33130617486313,0.613914943765849,2
0.45592946652323,-0.894893568940461,2
0.353947028983384,0.975760804489255,1
-0.0368745098821819,0.715191609691828,1
-0.90641873748973,0.558878365438432,2
-0.407570254988968,-0.139955511316657,1
-0.259382335469127,-0.100022076163441,1
-0.938890006393194,0.827930348925292,2
-0.578574679326266,-0.647934386972338,1
0.90532266208902,0.00637646205723286,1
0.43072755029425,0.41843889048323,1
0.654883499722928,-0.75140850385651,2
-0.099288989789784,-0.275197895709425,1
-0.110710230655968,0.314109469763935,1
0.813279054127634,0.122574773151428,1
-0.372908495832235,0.356394250877202,2
0.490053405985236,0.36626819241792,1
0.299737004563212,0.995693616569042,1
0.38876421097666,-0.302958422340453,2
-0.964957877993584,0.301164979115129,2
0.0775710814632475,0.321134993806481,1
-0.0627548866905272,-0.596510492730886,1
0.0841981982812285,0.94302436336875,2
-0.931303543038666,-0.540002090390772,1
-0.210099591873586,-0.874819053802639,1
-0.84892073366791,0.193221634719521,2
0.218720268458128,0.816744123119861,1
0.0310150193981826,0.160912442021072,1
0.743378398939967,0.771080128848553,1
0.437515463680029,-0.282644945196807,2
